dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4
compute_gemm_4096_4096_8192_f16_f32_tB,278,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",278,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,1610.0,478.33,2.46617,138.0,484.0,346.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/278_spec.mlir,1024.0,2,0.1578947368421053,16384.0,1024.0,128.0,0.53125,0.016092705432808354,3,1,1,1,0,0,0,1,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,279,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",279,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/279_spec.mlir,1024.0,2,0.1578947368421053,16384.0,1024.0,128.0,0.53125,1.0,2,1,1,1,0,0,0,1,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,280,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,64,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",280,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/280_spec.mlir,512.0,2,0.1578947368421053,16384.0,2048.0,128.0,0.5625,1.0,2,1,1,1,0,1,0,1,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,281,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,64,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",281,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,1186.67,478.33,1.81772,152.0,368.0,216.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/281_spec.mlir,512.0,2,0.1578947368421053,16384.0,2048.0,128.0,0.5625,0.010072806133769678,3,1,1,1,0,1,0,1,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,282,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,64,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",282,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,863.67,478.33,1.32363,133.0,226.0,93.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/282_spec.mlir,512.0,4,0.1578947368421053,16384.0,2048.0,256.0,0.5625,0.005485911161663855,3,1,1,1,0,1,0,1,1,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,283,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,64,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",283,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/283_spec.mlir,512.0,4,0.1578947368421053,16384.0,2048.0,256.0,0.5625,1.0,2,1,1,1,0,1,0,1,1,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,284,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,64,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",284,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/284_spec.mlir,512.0,8,0.1578947368421053,16384.0,2048.0,512.0,0.5625,1.0,2,1,1,1,0,1,0,1,1,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,285,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,64,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",285,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,790.67,478.33,1.21175,127.0,172.0,45.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/285_spec.mlir,512.0,8,0.1578947368421053,16384.0,2048.0,512.0,0.5625,0.004447270813793629,3,1,1,1,0,1,0,1,1,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,286,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",286,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,25100.0,478.33,38.44779,196.0,779.0,583.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/286_spec.mlir,512.0,1,0.1578947368421053,16384.0,2048.0,64.0,0.5625,0.350128836231291,3,1,1,1,0,1,0,1,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,287,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",287,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/287_spec.mlir,512.0,1,0.1578947368421053,16384.0,2048.0,64.0,0.5625,1.0,2,1,1,1,0,1,0,1,1,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,288,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",288,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,675.67,478.33,1.0355,151.0,108.0,43.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/288_spec.mlir,256.0,4,0.1578947368421053,16384.0,4096.0,256.0,0.625,0.0028110502085726147,3,1,1,1,0,0,0,1,0,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,289,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",289,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/289_spec.mlir,256.0,4,0.1578947368421053,16384.0,4096.0,256.0,0.625,1.0,2,1,1,1,0,0,0,1,0,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,290,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,256,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",290,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/290_spec.mlir,128.0,8,0.5789473684210527,16384.0,8192.0,512.0,0.75,1.0,2,1,1,1,0,1,0,1,0,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,291,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,256,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",291,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,8223.33,478.33,12.60281,149.0,704.0,555.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/291_spec.mlir,128.0,8,0.5789473684210527,16384.0,8192.0,512.0,0.75,0.11019641740845401,3,1,1,1,0,1,0,1,0,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,292,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,32,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",292,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,1223.33,478.33,1.87484,129.0,385.0,256.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/292_spec.mlir,1024.0,8,0.1578947368421053,16384.0,1024.0,512.0,0.53125,0.01060308086267875,3,1,1,1,0,0,0,1,0,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,293,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,32,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",293,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/293_spec.mlir,1024.0,8,0.1578947368421053,16384.0,1024.0,512.0,0.53125,1.0,2,1,1,1,0,0,0,1,0,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,294,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,128,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",294,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,598.0,478.33,0.91648,137.0,49.0,88.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/294_spec.mlir,256.0,8,0.1578947368421053,16384.0,4096.0,512.0,0.625,0.0017061255195887546,3,1,1,1,0,0,0,1,0,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,295,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,128,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",295,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/295_spec.mlir,256.0,8,0.1578947368421053,16384.0,4096.0,512.0,0.625,1.0,2,1,1,1,0,0,0,1,0,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,296,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",296,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,2643.33,478.33,4.04902,162.0,598.0,436.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/296_spec.mlir,1024.0,1,0.1578947368421053,16384.0,1024.0,64.0,0.53125,0.03078712690783861,3,1,1,1,0,0,0,1,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,297,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",297,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,1306.67,478.33,2.00153,136.0,408.0,272.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/297_spec.mlir,1024.0,4,0.1578947368421053,16384.0,1024.0,256.0,0.53125,0.011779210158993362,3,1,1,1,0,0,0,1,0,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,298,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",298,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/298_spec.mlir,1024.0,1,0.1578947368421053,16384.0,1024.0,64.0,0.53125,1.0,2,1,1,1,0,0,0,1,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,299,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",299,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/299_spec.mlir,1024.0,4,0.1578947368421053,16384.0,1024.0,256.0,0.53125,1.0,2,1,1,1,0,0,0,1,0,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,300,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,512,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",300,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/300_spec.mlir,64.0,8,0.7894736842105263,16384.0,16384.0,512.0,1.0,1.0,2,1,1,1,0,0,0,1,1,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,301,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,512,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",301,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,27166.67,478.33,41.61348,178.0,784.0,606.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/301_spec.mlir,64.0,8,0.7894736842105263,16384.0,16384.0,512.0,1.0,0.3795175863461399,3,1,1,1,0,0,0,1,1,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,302,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,256,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",302,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/302_spec.mlir,128.0,2,0.5789473684210527,16384.0,8192.0,128.0,0.75,1.0,2,1,1,1,0,1,0,1,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,303,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",303,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/303_spec.mlir,128.0,1,0.5789473684210527,16384.0,8192.0,64.0,0.75,1.0,2,1,1,1,0,1,0,1,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,304,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,256,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",304,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_00/candidates/specs/304_spec.mlir,128.0,4,0.5789473684210527,16384.0,8192.0,256.0,0.75,1.0,2,1,1,1,0,1,0,1,0,0,1
compute_gemm_4096_4096_8192_f16_f32_tB,305,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,256,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",305,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,35133.33,478.33,53.84419,352.0,801.0,449.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/305_spec.mlir,128.0,2,0.5789473684210527,16384.0,8192.0,128.0,0.75,0.4930616414864673,3,1,1,1,0,1,0,1,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,306,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",306,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,652.83,33033.33,478.33,50.59995,623.0,797.0,174.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/306_spec.mlir,128.0,1,0.5789473684210527,16384.0,8192.0,64.0,0.75,0.4629436707841568,3,1,1,1,0,1,0,1,0,0,0
compute_gemm_4096_4096_8192_f16_f32_tB,307,contraction,sharkmi300x-4,gfx942,4096.0,4096.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,256,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",307,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,652.5,18733.33,478.33,28.71009,193.0,763.0,570.0,18.0,254.83,,tuning_2025_09_23_20_00/candidates/specs/307_spec.mlir,128.0,4,0.5789473684210527,16384.0,8192.0,256.0,0.75,0.25972869218896094,3,1,1,1,0,1,0,1,0,0,1
