dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map
square_gemm_128_128_128_f16_f32_tB,308,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64.0,32.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",308,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/308_spec.mlir,8.0,1.0,0.9736842105263158,2048.0,1024.0,64.0,0.09375,1.0,2
square_gemm_128_128_128_f16_f32_tB,309,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64.0,64.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",309,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/309_spec.mlir,4.0,1.0,0.9868421052631579,2048.0,2048.0,64.0,0.125,1.0,2
square_gemm_128_128_128_f16_f32_tB,310,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",310,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/310_spec.mlir,8.0,2.0,0.9736842105263158,1024.0,8192.0,128.0,0.28125,1.0,1
square_gemm_128_128_128_f16_f32_tB,311,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",311,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/311_spec.mlir,4.0,2.0,0.9868421052631579,2048.0,8192.0,128.0,0.3125,1.0,1
square_gemm_128_128_128_f16_f32_tB,312,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",312,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,55.67,59.67,44.33,1.07186,158.0,234.0,76.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/312_spec.mlir,8.0,2.0,0.9736842105263158,1024.0,8192.0,128.0,0.28125,0.31081380891448074,0
square_gemm_128_128_128_f16_f32_tB,313,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",313,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.17,57.0,44.33,1.03323,163.0,194.0,31.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/313_spec.mlir,4.0,2.0,0.9868421052631579,2048.0,8192.0,128.0,0.3125,0.26722427383237374,0
square_gemm_128_128_128_f16_f32_tB,314,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",314,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/314_spec.mlir,2.0,2.0,0.993421052631579,4096.0,8192.0,128.0,0.375,1.0,1
square_gemm_128_128_128_f16_f32_tB,315,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",315,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,55.67,51.67,44.33,0.92814,170.0,70.0,100.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/315_spec.mlir,2.0,2.0,0.993421052631579,4096.0,8192.0,128.0,0.375,0.14864223288547662,0
square_gemm_128_128_128_f16_f32_tB,316,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,128.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",316,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/316_spec.mlir,2.0,1.0,0.993421052631579,8192.0,16384.0,64.0,0.75,1.0,1
square_gemm_128_128_128_f16_f32_tB,317,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",317,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/317_spec.mlir,2.0,1.0,0.993421052631579,4096.0,8192.0,64.0,0.375,1.0,1
square_gemm_128_128_128_f16_f32_tB,318,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,128.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",318,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/318_spec.mlir,8.0,1.0,0.9736842105263158,2048.0,16384.0,64.0,0.5625,1.0,1
square_gemm_128_128_128_f16_f32_tB,319,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",319,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/319_spec.mlir,8.0,1.0,0.9736842105263158,1024.0,8192.0,64.0,0.28125,1.0,1
square_gemm_128_128_128_f16_f32_tB,320,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,128.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",320,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/320_spec.mlir,4.0,1.0,0.9868421052631579,4096.0,16384.0,64.0,0.625,1.0,1
square_gemm_128_128_128_f16_f32_tB,321,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",321,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/321_spec.mlir,4.0,1.0,0.9868421052631579,2048.0,8192.0,64.0,0.3125,1.0,1
square_gemm_128_128_128_f16_f32_tB,322,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,128.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",322,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.17,53.33,44.33,0.96677,176.0,112.0,64.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/322_spec.mlir,8.0,1.0,0.9736842105263158,2048.0,16384.0,64.0,0.5625,0.19223176796758373,0
square_gemm_128_128_128_f16_f32_tB,323,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,128.0,16.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",323,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.17,56.0,44.33,1.01511,167.0,176.0,9.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/323_spec.mlir,8.0,1.0,0.9736842105263158,256.0,2048.0,64.0,0.0703125,0.2467779270633397,0
square_gemm_128_128_128_f16_f32_tB,324,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",324,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.17,60.33,44.33,1.09366,169.0,256.0,87.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/324_spec.mlir,8.0,1.0,0.9736842105263158,1024.0,8192.0,64.0,0.28125,0.3354126146299852,0
square_gemm_128_128_128_f16_f32_tB,325,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",325,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.17,56.33,44.33,1.02115,192.0,185.0,7.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/325_spec.mlir,4.0,1.0,0.9868421052631579,4096.0,16384.0,64.0,0.625,0.253593375986351,0
square_gemm_128_128_128_f16_f32_tB,326,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,16.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",326,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.17,53.67,44.33,0.97281,174.0,118.0,56.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/326_spec.mlir,4.0,1.0,0.9868421052631579,512.0,2048.0,64.0,0.078125,0.19904721689059499,0
square_gemm_128_128_128_f16_f32_tB,327,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",327,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.17,59.0,44.33,1.06949,180.0,228.0,48.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/327_spec.mlir,4.0,1.0,0.9868421052631579,2048.0,8192.0,64.0,0.3125,0.30813953508210706,0
square_gemm_128_128_128_f16_f32_tB,328,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,128.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",328,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,55.17,46.33,44.33,0.83988,208.0,9.0,199.0,228.0,93.55,133.9,tuning_2025_09_23_20_44/candidates/specs/328_spec.mlir,2.0,1.0,0.993421052631579,8192.0,16384.0,64.0,0.75,0.04905092130518234,0
square_gemm_128_128_128_f16_f32_tB,329,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,128.0,16.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",329,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,55.67,54.67,44.33,0.98204,199.0,138.0,61.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/329_spec.mlir,2.0,1.0,0.993421052631579,1024.0,2048.0,64.0,0.09375,0.2094622158242696,0
square_gemm_128_128_128_f16_f32_tB,330,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",330,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,55.67,56.67,44.33,1.01796,205.0,179.0,26.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/330_spec.mlir,2.0,1.0,0.993421052631579,4096.0,8192.0,64.0,0.375,0.24999382597568776,0
square_gemm_128_128_128_f16_f32_tB,331,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,16.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",331,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/331_spec.mlir,16.0,1.0,0.9473684210526316,8192.0,2048.0,64.0,0.3125,1.0,1
square_gemm_128_128_128_f16_f32_tB,332,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,32.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",332,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/332_spec.mlir,8.0,1.0,0.9736842105263158,8192.0,4096.0,64.0,0.375,1.0,1
square_gemm_128_128_128_f16_f32_tB,333,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,64.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",333,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/333_spec.mlir,4.0,1.0,0.9868421052631579,8192.0,8192.0,64.0,0.5,1.0,1
square_gemm_128_128_128_f16_f32_tB,334,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,16.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",334,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/334_spec.mlir,16.0,1.0,0.9473684210526316,4096.0,1024.0,64.0,0.15625,1.0,1
square_gemm_128_128_128_f16_f32_tB,335,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,32.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",335,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/335_spec.mlir,8.0,1.0,0.9736842105263158,4096.0,2048.0,64.0,0.1875,1.0,1
square_gemm_128_128_128_f16_f32_tB,336,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,64.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",336,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_20_44/candidates/specs/336_spec.mlir,4.0,1.0,0.9868421052631579,4096.0,4096.0,64.0,0.25,1.0,1
square_gemm_128_128_128_f16_f32_tB,337,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,16.0,16.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",337,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,55.67,54.67,44.33,0.98204,168.0,137.0,31.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/337_spec.mlir,16.0,1.0,0.9473684210526316,1024.0,256.0,64.0,0.0390625,0.2094622158242696,0
square_gemm_128_128_128_f16_f32_tB,338,contraction,sharkmi300x-4,gfx942,128.0,128.0,128.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,32.0,16.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",338,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,55.67,51.67,44.33,0.92814,172.0,71.0,101.0,228.0,93.55,,tuning_2025_09_23_20_44/candidates/specs/338_spec.mlir,8.0,1.0,0.9736842105263158,1024.0,512.0,64.0,0.046875,0.14864223288547662,0
