dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup
square_gemm_256_256_256_f16_f32_tB,143,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64.0,128.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",143,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/143_spec.mlir,8.0,1.0,0.9736842105263158,8192.0,16384.0,64.0,0.75,1.0
square_gemm_256_256_256_f16_f32_tB,144,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,32.0,64.0,256.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",144,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/144_spec.mlir,32.0,1.0,0.8947368421052632,8192.0,16384.0,64.0,0.75,1.0
square_gemm_256_256_256_f16_f32_tB,145,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,32.0,64.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",145,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/145_spec.mlir,32.0,1.0,0.8947368421052632,4096.0,8192.0,64.0,0.375,1.0
square_gemm_256_256_256_f16_f32_tB,146,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,64.0,256.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",146,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,59.0,37.0,1.02017,66.0,413.0,347.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/146_spec.mlir,32.0,1.0,0.8947368421052632,8192.0,16384.0,64.0,0.75,0.03673961052326211
square_gemm_256_256_256_f16_f32_tB,147,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,64.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",147,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,57.0,37.0,0.94475,55.0,236.0,181.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/147_spec.mlir,32.0,1.0,0.8947368421052632,4096.0,8192.0,64.0,0.375,0.029929993100086396
square_gemm_256_256_256_f16_f32_tB,148,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,32.0,256.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",148,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,54.0,37.0,0.89503,65.0,122.0,57.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/148_spec.mlir,32.0,1.0,0.8947368421052632,16384.0,8192.0,64.0,0.75,0.025440810147549984
square_gemm_256_256_256_f16_f32_tB,149,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,64.0,256.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",149,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,57.0,37.0,0.94475,74.0,238.0,164.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/149_spec.mlir,16.0,1.0,0.9473684210526316,16384.0,16384.0,64.0,1.0,0.029929993100086396
square_gemm_256_256_256_f16_f32_tB,150,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,32.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",150,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,54.67,37.0,0.90608,59.0,147.0,88.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/150_spec.mlir,32.0,1.0,0.8947368421052632,8192.0,4096.0,64.0,0.375,0.026438506680645867
square_gemm_256_256_256_f16_f32_tB,151,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,64.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",151,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,55.67,37.0,0.92265,67.0,187.0,120.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/151_spec.mlir,16.0,1.0,0.9473684210526316,8192.0,8192.0,64.0,0.5,0.027934600033894627
square_gemm_256_256_256_f16_f32_tB,152,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,32.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",152,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,53.0,37.0,0.87845,53.0,94.0,41.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/152_spec.mlir,32.0,1.0,0.8947368421052632,2048.0,1024.0,64.0,0.09375,0.023943813901511086
square_gemm_256_256_256_f16_f32_tB,153,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,32.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",153,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,56.67,37.0,0.97983,58.0,326.0,268.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/153_spec.mlir,32.0,1.0,0.8947368421052632,4096.0,2048.0,64.0,0.1875,0.03309734100786953
square_gemm_256_256_256_f16_f32_tB,154,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,64.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",154,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,57.67,37.0,0.99712,64.0,363.0,299.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/154_spec.mlir,16.0,1.0,0.9473684210526316,2048.0,2048.0,64.0,0.125,0.03465844264200779
square_gemm_256_256_256_f16_f32_tB,155,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,64.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",155,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,57.33,37.0,0.95028,70.0,257.0,187.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/155_spec.mlir,16.0,1.0,0.9473684210526316,4096.0,4096.0,64.0,0.25,0.030429292813029408
square_gemm_256_256_256_f16_f32_tB,156,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,256.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",156,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,53.0,37.0,0.87845,136.0,95.0,41.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/156_spec.mlir,4.0,1.0,0.9868421052631579,4096.0,16384.0,64.0,0.625,0.023943813901511086
square_gemm_256_256_256_f16_f32_tB,157,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",157,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,62.33,37.0,1.03315,84.0,436.0,352.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/157_spec.mlir,8.0,1.0,0.9736842105263158,4096.0,8192.0,64.0,0.375,0.03791156536485347
square_gemm_256_256_256_f16_f32_tB,158,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,256.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",158,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,61.0,37.0,1.05476,106.0,467.0,361.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/158_spec.mlir,4.0,1.0,0.9868421052631579,2048.0,8192.0,64.0,0.3125,0.03986271668432877
square_gemm_256_256_256_f16_f32_tB,159,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,128.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",159,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,57.33,37.0,0.99135,81.0,349.0,268.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/159_spec.mlir,8.0,1.0,0.9736842105263158,2048.0,4096.0,64.0,0.1875,0.03413747350210162
square_gemm_256_256_256_f16_f32_tB,160,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",160,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,211.67,37.0,3.50829,334.0,552.0,218.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/160_spec.mlir,2.0,1.0,0.993421052631579,16384.0,8192.0,64.0,0.75,0.2613901714215908
square_gemm_256_256_256_f16_f32_tB,161,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,256.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",161,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,187.33,37.0,3.23919,320.0,551.0,231.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/161_spec.mlir,2.0,1.0,0.993421052631579,8192.0,16384.0,64.0,0.75,0.23709332643913805
square_gemm_256_256_256_f16_f32_tB,162,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,256.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",162,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,342.33,37.0,5.91931,542.0,569.0,27.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/162_spec.mlir,1.0,1.0,0.9967105263157895,16384.0,16384.0,64.0,1.0,0.47907942890800154
square_gemm_256_256_256_f16_f32_tB,163,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",163,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,56.67,37.0,0.93923,127.0,220.0,93.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/163_spec.mlir,4.0,1.0,0.9868421052631579,8192.0,8192.0,64.0,0.5,0.02943159627993352
square_gemm_256_256_256_f16_f32_tB,164,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,128.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",164,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,257.33,37.0,4.26519,275.0,558.0,283.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/164_spec.mlir,2.0,1.0,0.993421052631579,8192.0,4096.0,64.0,0.375,0.3297301267066835
square_gemm_256_256_256_f16_f32_tB,165,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,128.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",165,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,65.33,37.0,1.08287,107.0,495.0,388.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/165_spec.mlir,4.0,1.0,0.9868421052631579,4096.0,4096.0,64.0,0.25,0.04240074831738989
square_gemm_256_256_256_f16_f32_tB,166,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,256.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",166,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,275.33,37.0,4.76081,268.0,563.0,295.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/166_spec.mlir,2.0,1.0,0.993421052631579,4096.0,8192.0,64.0,0.375,0.3744792991712068
square_gemm_256_256_256_f16_f32_tB,167,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,256.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",167,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,676.0,37.0,11.68876,528.0,573.0,45.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/167_spec.mlir,1.0,1.0,0.9967105263157895,8192.0,8192.0,64.0,0.5,0.999998909710721
square_gemm_256_256_256_f16_f32_tB,168,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,256.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",168,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,59.33,37.0,1.02594,86.0,422.0,336.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/168_spec.mlir,8.0,1.0,0.9736842105263158,1024.0,8192.0,64.0,0.28125,0.03726057966316829
square_gemm_256_256_256_f16_f32_tB,169,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,256.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",169,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,62.0,37.0,1.02762,95.0,426.0,331.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/169_spec.mlir,8.0,1.0,0.9736842105263158,2048.0,16384.0,64.0,0.5625,0.037412265651910456
square_gemm_256_256_256_f16_f32_tB,170,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,128.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",170,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,50.0,37.0,0.82873,72.0,35.0,37.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/170_spec.mlir,16.0,1.0,0.9473684210526316,1024.0,4096.0,64.0,0.15625,0.019454630948974674
square_gemm_256_256_256_f16_f32_tB,171,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",171,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,57.33,37.0,0.95028,80.0,258.0,178.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/171_spec.mlir,16.0,1.0,0.9473684210526316,2048.0,8192.0,64.0,0.3125,0.030429292813029408
square_gemm_256_256_256_f16_f32_tB,172,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,32.0,128.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",172,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,51.33,37.0,0.85083,82.0,62.0,20.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/172_spec.mlir,16.0,1.0,0.9473684210526316,16384.0,4096.0,64.0,0.625,0.021450024015166443
