dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4
square_gemm_8192_8192_8192_f16_f32_tB,31,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64,32,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",31,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/31_spec.mlir,32768.0,1,0.0019493177387914784,4096.0,2048.0,64.0,0.1875,1.0,2,1,1,1,1,0,1,1,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,32,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,32,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",32,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/32_spec.mlir,16384.0,1,0.0019493177387914784,2048.0,8192.0,64.0,0.3125,1.0,2,1,1,1,0,0,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,33,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",33,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,5016.67,1890.0,1.67408,7.0,372.0,365.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/33_spec.mlir,16384.0,1,0.0019493177387914784,2048.0,8192.0,64.0,0.3125,0.02094069686286086,3,1,1,1,0,0,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,34,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",34,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/34_spec.mlir,2048.0,1,0.03759398496240607,16384.0,8192.0,64.0,0.75,1.0,2,1,1,1,1,0,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,35,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",35,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/35_spec.mlir,1024.0,1,0.1578947368421053,16384.0,16384.0,64.0,1.0,1.0,2,1,1,1,1,1,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,36,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",36,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/36_spec.mlir,4096.0,1,0.03759398496240607,4096.0,16384.0,64.0,0.625,1.0,2,1,1,1,1,1,1,1,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,37,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,32,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",37,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/37_spec.mlir,8192.0,1,0.0019493177387914784,2048.0,16384.0,64.0,0.5625,1.0,2,1,1,1,0,1,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,38,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",38,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,87333.33,1890.0,29.12729,207.0,795.0,588.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/38_spec.mlir,1024.0,1,0.1578947368421053,16384.0,16384.0,64.0,1.0,0.5717434413681068,3,1,1,1,1,1,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,39,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",39,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,5780.0,1890.0,1.92881,73.0,434.0,361.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/39_spec.mlir,4096.0,1,0.03759398496240607,4096.0,16384.0,64.0,0.625,0.026051428289452554,3,1,1,1,1,1,1,1,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,40,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",40,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,7416.67,1890.0,2.47497,35.0,515.0,480.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/40_spec.mlir,8192.0,1,0.0019493177387914784,2048.0,16384.0,64.0,0.5625,0.03700921526368927,3,1,1,1,0,1,1,0,0,1,0
square_gemm_8192_8192_8192_f16_f32_tB,41,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,128,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",41,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,10900.0,1890.0,3.63737,87.0,601.0,514.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/41_spec.mlir,4096.0,1,0.03759398496240607,16384.0,16384.0,64.0,1.0,0.060330827206806235,3,1,1,1,0,0,0,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,42,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,128,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",42,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,5806.67,1890.0,1.93771,47.0,437.0,390.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/42_spec.mlir,8192.0,1,0.0019493177387914784,8192.0,16384.0,64.0,0.75,0.026229991904639875,3,1,1,1,1,0,0,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,43,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64,128,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",43,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/43_spec.mlir,8192.0,1,0.0019493177387914784,8192.0,16384.0,64.0,0.75,1.0,2,1,1,1,1,0,0,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,44,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,128,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",44,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/44_spec.mlir,4096.0,1,0.03759398496240607,16384.0,16384.0,64.0,1.0,1.0,2,1,1,1,0,0,0,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,45,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,512,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",45,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,105000.0,1890.0,35.01946,591.0,800.0,209.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/45_spec.mlir,512.0,1,0.1578947368421053,8192.0,16384.0,64.0,0.75,0.689959978053306,3,1,1,1,1,0,0,0,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,46,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,512,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",46,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/46_spec.mlir,512.0,1,0.1578947368421053,8192.0,16384.0,64.0,0.75,1.0,2,1,1,1,1,0,0,0,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,47,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",47,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,95200.0,1890.0,31.75097,578.0,797.0,219.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/47_spec.mlir,512.0,1,0.1578947368421053,16384.0,8192.0,64.0,0.75,0.6243831925922269,3,1,1,1,0,1,0,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,48,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,512,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",48,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/48_spec.mlir,256.0,1,0.1578947368421053,16384.0,16384.0,64.0,1.0,1.0,3,1,1,1,0,0,0,1,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,49,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",49,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/49_spec.mlir,512.0,1,0.1578947368421053,16384.0,8192.0,64.0,0.75,1.0,2,1,1,1,0,1,0,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,50,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,512,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",50,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/50_spec.mlir,256.0,1,0.1578947368421053,16384.0,16384.0,64.0,1.0,1.0,2,1,1,1,0,0,0,1,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,51,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",51,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/51_spec.mlir,1024.0,1,0.1578947368421053,8192.0,8192.0,64.0,0.5,1.0,2,1,1,1,1,1,0,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,52,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",52,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,142000.0,1890.0,47.38598,190.0,809.0,619.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/52_spec.mlir,1024.0,1,0.1578947368421053,8192.0,8192.0,64.0,0.5,0.9380735194562609,3,1,1,1,1,1,0,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,53,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",53,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,64433.33,1890.0,21.50167,109.0,764.0,655.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/53_spec.mlir,2048.0,1,0.03759398496240607,4096.0,8192.0,64.0,0.375,0.4187481295428561,3,1,1,1,0,1,0,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,54,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",54,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,2950.0,1890.0,0.98443,51.0,153.0,102.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/54_spec.mlir,4096.0,1,0.03759398496240607,2048.0,8192.0,64.0,0.3125,0.007104023018598464,3,1,1,1,1,1,0,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,55,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32,256,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",55,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,3566.67,1890.0,1.18955,16.0,247.0,231.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/55_spec.mlir,8192.0,1,0.0019493177387914784,1024.0,8192.0,64.0,0.28125,0.011219412765477466,3,1,1,1,0,1,0,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,56,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",56,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,91266.67,1890.0,30.43913,116.0,796.0,680.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/56_spec.mlir,2048.0,1,0.03759398496240607,16384.0,2048.0,64.0,0.5625,0.5980633169801669,3,1,1,1,0,1,0,1,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,57,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",57,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,9070.0,1890.0,3.0267,65.0,566.0,501.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/57_spec.mlir,4096.0,1,0.03759398496240607,16384.0,1024.0,64.0,0.53125,0.04807875497237468,3,1,1,1,0,0,0,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,58,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",58,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,131666.67,1890.0,43.91329,189.0,808.0,619.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/58_spec.mlir,1024.0,1,0.1578947368421053,16384.0,4096.0,64.0,0.625,0.8683998025096481,3,1,1,1,0,0,0,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,59,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32,64,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",59,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,9493.33,1890.0,3.16796,23.0,574.0,551.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/59_spec.mlir,32768.0,1,0.0019493177387914784,8192.0,16384.0,64.0,0.75,0.05091290062196579,3,1,1,1,0,1,1,0,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,60,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,32,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",60,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,8740.0,1890.0,2.91495,22.0,561.0,539.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/60_spec.mlir,32768.0,1,0.0019493177387914784,16384.0,8192.0,64.0,0.75,0.04583667811875861,3,1,1,1,1,0,1,1,0,0,0
